865.942,149.839,194.904
865.966,150.413,194.974
866.649,151.305,195.779
866.74,151.952,195.932
866.563,152.577,195.141
866.63,153.243,195.11
867.252,154.064,195.929
867.222,154.549,195.226
867.171,155.065,194.945
867.24,155.666,194.713
867.789,156.618,194.946
867.802,157.21,194.544
868.007,157.79,194.361
868.211,158.208,194.569
868.819,159.026,194.6
868.792,159.63,193.731
868.835,160.273,193.133
869.473,161.134,193.274
869.59,161.557,192.753
869.764,162.114,192.173
870.16,162.653,191.823
870.666,163.379,191.572
871.07,164.046,191.189
871.635,164.853,190.785
871.822,165.345,190.261
872.679,166.232,190.299
871.718,166.546,187.001
872.563,167.046,188.718
872.644,167.429,188.734
872.528,167.741,188.39
872.509,167.968,188.115
872.385,167.993,187.63
872.372,167.84,187.519
872.326,167.533,187.555
872.502,167.417,187.715
871.533,166.963,185.34
872.535,166.938,187.366
873.001,166.817,187.711
873.15,166.639,187.512
873.269,166.516,187.231
873.387,166.398,186.929
873.548,166.239,186.664
873.589,166.126,186.738
873.513,166.201,185.761
873.469,166.341,185.314
873.493,166.302,185.303
872.703,166.41,182.235
873.46,166.548,183.794
874.115,166.852,184.121
874.232,166.733,183.803
873.09,166.288,180.482
874.23,166.254,182.226
874.271,165.9,181.832
873.42,165.518,178.756
873.399,165.428,178.027
874.426,165.493,179.936
874.996,165.52,180.176
874.689,165.395,178.772
